label,area,perim,circ,intensity,layer
1767,26,16.48528137423857,1.2022380906391712,20.884615384615383,empty
1768,30,18.071067811865476,1.1544190573243647,27.9,l6
1769,39,21.071067811865476,1.1038279369855124,29.307692307692307,l6
1770,39,21.071067811865476,1.1038279369855124,26.384615384615383,l6
1771,25,15.65685424949238,1.2815656405965272,20.8,l6
1772,26,17.071067811865476,1.1211451356615063,20.807692307692307,empty
1773,42,22.14213562373095,1.0765151381010827,24.595238095238095,l6
1774,35,19.65685424949238,1.138282013394669,20.742857142857144,l6
1775,30,17.65685424949238,1.2092175857965604,29.9,l6
1776,41,21.899494936611664,1.0742998693442378,23.414634146341463,l6
1777,49,23.899494936611664,1.0780241689052943,21.367346938775512,l6
1778,55,25.899494936611667,1.030362308489377,27.581818181818182,l6
1779,45,24.899494936611664,0.9120975768692626,19.866666666666667,l6
1780,27,16.485281374238568,1.2484780172022165,19.962962962962962,l6
1781,67,29.556349186104043,0.9637914941588404,35.07462686567164,l6
1782,43,21.899494936611667,1.126704741019566,31.511627906976745,l6
1783,37,19.899494936611667,1.1741605384881053,23.10810810810811,l6
1784,17,13.071067811865474,1.250364543402942,19.823529411764707,l6
1785,50,23.31370849898476,1.1559981640761263,22.4,l6
1786,23,15.65685424949238,1.1790403893488048,18.043478260869566,l6
1787,50,23.899494936611664,1.1000246621482597,24.9,l6
1788,54,25.899494936611667,1.0116284483350246,22.796296296296298,empty
1789,64,28.485281374238568,0.9911715106160013,26.515625,l6
1790,36,19.65685424949238,1.1708043566345168,22.583333333333332,l6
1791,38,20.48528137423857,1.137914400511144,22.105263157894736,l6
1792,48,23.899494936611664,1.0560236756623294,23.291666666666668,l6
1793,41,22.485281374238568,1.0190536939671753,20.24390243902439,l6
1794,38,19.899494936611667,1.2058946070958918,26.263157894736842,l6
1795,28,17.071067811865476,1.2073870691739297,24.964285714285715,l6
1796,47,23.899494936611667,1.034023182419364,23.5531914893617,l6
1797,39,22.14213562373095,0.999621199665291,19.487179487179485,l6
1798,47,23.31370849898476,1.0866382742315588,23.74468085106383,l6
1799,36,20.727922061357855,1.0529332270693823,21.916666666666668,empty
1800,42,21.31370849898476,1.1618260528144841,23.071428571428573,empty
1801,63,28.14213562373095,0.9996231611452789,23.73015873015873,empty
1802,53,24.14213562373095,1.142705619039612,26.132075471698112,empty
1803,40,21.31370849898476,1.1065010026804611,27.125,l6
1804,35,21.692388155425117,0.9346804834131577,20.02857142857143,l6
1805,29,19.071067811865476,1.00197720430288,20.655172413793103,l6
1806,52,25.31370849898476,1.0197686539897808,19.076923076923077,l6
1807,25,16.485281374238568,1.1559981640761265,21.32,l6
1808,37,19.65685424949238,1.2033266998743644,22.35135135135135,l6
1809,47,23.31370849898476,1.0866382742315588,28.02127659574468,l6
1810,51,23.899494936611667,1.1220251553912246,20.176470588235293,l6
1811,59,26.14213562373095,1.0848751185407877,21.23728813559322,l6
1812,51,23.899494936611664,1.1220251553912248,26.901960784313726,l6
1813,33,19.31370849898476,1.111712424183585,23.393939393939394,l6
1814,26,16.485281374238568,1.2022380906391716,28.846153846153847,l6
1815,40,22.727922061357855,0.9730841361922956,23.075,l6
1816,27,17.449747468305834,1.114282566106084,20.37037037037037,l6
1817,54,25.31370849898476,1.05899052529708,25.074074074074073,empty
1818,17,14.207106781186548,1.0583943093054415,22.41176470588235,l6
1819,54,24.48528137423857,1.1318618593521355,23.574074074074073,l6
1820,49,23.31370849898476,1.1328782007946037,25.632653061224488,l6
1821,42,21.31370849898476,1.1618260528144841,24.714285714285715,l6
1822,65,29.313708498984763,0.9505647188820812,23.43076923076923,l6
1823,33,19.071067811865476,1.1401809566205188,21.484848484848484,l6
1824,16,12.242640687119286,1.3414659073803088,25.0,l6
1825,53,24.727922061357855,1.0892071590406167,22.28301886792453,l6
1826,37,21.31370849898476,1.0235134274794264,21.83783783783784,l6
1827,53,25.31370849898476,1.0393795896434304,20.735849056603772,l6
1828,37,20.48528137423857,1.1079692847082192,21.783783783783782,l6
1829,38,20.485281374238568,1.1379144005111443,26.44736842105263,l6
1830,17,13.449747468305832,1.1809473206012995,21.705882352941178,l6
1831,41,21.071067811865476,1.1604344978565644,24.121951219512194,l6
1832,32,17.65685424949238,1.2898320915163313,23.625,l6
1833,42,21.31370849898476,1.1618260528144841,24.571428571428573,l6
1834,51,24.14213562373095,1.0995846522834003,22.666666666666668,l6
1835,33,19.071067811865476,1.1401809566205188,19.78787878787879,l6
1836,55,25.31370849898476,1.0786014609507297,22.618181818181817,l6
1837,42,22.242640687119284,1.0668084868502477,20.80952380952381,l6
1838,34,19.313708498984763,1.1454006794618752,29.41176470588235,l6
1839,31,19.899494936611667,0.9837561268413854,21.612903225806452,l6
1840,34,18.485281374238568,1.250364543402942,22.08823529411765,empty
1841,46,22.72792206135785,1.1190467566211404,27.41304347826087,empty
1842,14,12.449747468305832,1.1350547623261935,19.071428571428573,l6
1843,48,23.899494936611664,1.0560236756623294,24.9375,l6
1844,42,21.899494936611664,1.1005023051819023,18.214285714285715,empty
1845,57,26.72792206135785,1.0026614721333844,25.403508771929825,empty
1846,34,20.071067811865476,1.0605907243752903,22.470588235294116,empty
1847,46,22.727922061357855,1.11904675662114,20.97826086956522,l6
1848,45,22.485281374238568,1.1184735665493388,25.22222222222222,l6
1849,26,16.485281374238568,1.2022380906391716,17.307692307692307,l6
1850,47,23.31370849898476,1.0866382742315588,25.659574468085108,l6
1851,36,20.485281374238568,1.0780241689052947,21.88888888888889,l6
1852,26,17.899494936611664,1.019768653989781,18.923076923076923,l6
1853,42,22.48528137423857,1.043908662112716,21.095238095238095,l6
1854,40,22.485281374238568,0.9941987258216345,18.275,l6
1855,39,21.071067811865476,1.1038279369855124,22.974358974358974,l6
1856,43,21.899494936611664,1.1267047410195665,24.325581395348838,l6
1857,29,17.899494936611664,1.1374342679116787,17.310344827586206,empty
1858,44,21.899494936611664,1.1529071768572308,24.34090909090909,l6
1859,39,21.071067811865476,1.1038279369855124,20.41025641025641,l6
1860,29,17.656854249492383,1.1689103329366746,17.96551724137931,l6
1861,43,22.071067811865476,1.1092555987040447,23.348837209302324,l6
1862,17,13.65685424949238,1.1454006794618754,24.764705882352942,l6
1863,37,23.31370849898476,0.8554386414163334,19.513513513513512,l6
1864,43,23.071067811865476,1.0151797079276972,22.953488372093023,l6
1865,32,18.82842712474619,1.1343099948086781,23.40625,l6
1866,37,20.48528137423857,1.1079692847082192,25.243243243243242,l6
1867,69,28.727922061357855,1.0506317644878962,26.391304347826086,l6
1868,12,10.242640687119286,1.4373655585403924,28.5,l6
1869,52,24.727922061357855,1.0686560805681522,22.826923076923077,empty
1870,47,22.72792206135785,1.143373860025948,19.851063829787233,l6
1871,53,24.727922061357855,1.0892071590406167,24.88679245283019,l6
1872,43,22.72792206135785,1.0460654464067183,22.767441860465116,empty
1873,39,22.14213562373095,0.999621199665291,23.23076923076923,empty
1874,50,23.071067811865476,1.1804415208461596,23.04,l6
1875,47,23.899494936611667,1.034023182419364,21.23404255319149,l6
1876,52,24.727922061357855,1.0686560805681522,25.615384615384617,l6
1877,39,21.31370849898476,1.0788384776134494,22.794871794871796,l6
1878,27,16.242640687119284,1.2860574036336336,26.14814814814815,l6
1879,54,25.31370849898476,1.05899052529708,22.574074074074073,l6
1880,34,21.48528137423857,0.9255645018696105,22.205882352941178,l6
1881,49,23.31370849898476,1.1328782007946037,22.816326530612244,l6
1882,37,19.899494936611664,1.1741605384881055,24.027027027027028,l6
1883,38,20.485281374238568,1.1379144005111443,26.57894736842105,l6
1884,49,24.14213562373095,1.0564636855271885,23.387755102040817,l6
1885,59,25.899494936611667,1.1052977491067861,23.16949152542373,l6
1886,38,19.65685424949238,1.235849043114212,22.605263157894736,l6
1887,46,22.727922061357855,1.11904675662114,23.76086956521739,empty
1888,42,21.899494936611664,1.1005023051819023,23.261904761904763,l6
1889,44,24.14213562373095,0.948661268636659,21.818181818181817,l6
1890,43,22.31370849898476,1.0852625308898325,20.58139534883721,l6
1891,45,23.071067811865476,1.0623973687615436,27.177777777777777,l6
1892,55,25.899494936611664,1.0303623084893772,21.527272727272727,l6
1893,42,22.485281374238568,1.0439086621127163,21.333333333333332,l6
1894,52,23.899494936611664,1.1440256486341902,23.692307692307693,empty
1895,26,15.899494936611665,1.2924583435681247,23.46153846153846,empty
1896,25,15.65685424949238,1.2815656405965272,21.92,l6
1897,52,23.899494936611664,1.1440256486341902,22.365384615384617,l6
1898,43,21.31370849898476,1.1894885778814956,24.511627906976745,l6
1899,47,23.071067811865476,1.10961502959539,24.76595744680851,l6
1900,44,22.48528137423857,1.0936185984037976,22.15909090909091,l6
1901,44,22.48528137423857,1.0936185984037976,20.25,l6
1902,28,19.071067811865476,0.9674262662234704,19.428571428571427,l6
1903,48,23.31370849898476,1.1097582375130812,17.666666666666668,l6
1904,43,21.899494936611664,1.1267047410195665,22.906976744186046,l6
1905,23,15.899494936611665,1.1433285346948794,19.869565217391305,l6
1906,23,15.899494936611665,1.1433285346948794,21.869565217391305,l6
1907,46,23.313708498984763,1.0635183109500357,21.956521739130434,l6
1908,57,26.727922061357855,1.0026614721333842,23.719298245614034,l6
1909,46,22.485281374238568,1.1433285346948796,19.41304347826087,empty
1910,20,14.485281374238571,1.1978046321169937,20.2,l6
1911,42,21.899494936611664,1.1005023051819023,26.642857142857142,l6
1912,42,21.656854249492383,1.125300228179429,24.666666666666668,l6
1913,28,17.656854249492383,1.1286030800767892,21.392857142857142,l6
1914,46,22.485281374238568,1.1433285346948796,24.630434782608695,l6
1915,49,24.485281374238568,1.0270598353380491,22.122448979591837,l6
1916,41,21.899494936611664,1.0742998693442378,21.536585365853657,l6
1917,32,19.071067811865476,1.105630018541109,23.28125,l6
1918,42,21.071067811865476,1.1887377782920905,24.333333333333332,l6
1919,42,21.899494936611664,1.1005023051819023,22.11904761904762,l6
1920,53,24.14213562373095,1.142705619039612,22.547169811320753,l6
1921,64,28.970562748477143,0.9582437056935948,25.203125,empty
1922,18,14.278174593052022,1.1095247457099524,21.72222222222222,empty
1923,57,25.31370849898476,1.1178233322580289,22.140350877192983,l6
1924,59,25.656854249492376,1.1263025348086508,25.847457627118644,l6
1925,39,20.485281374238568,1.1678595163140693,25.153846153846153,empty
1926,60,27.556349186104043,0.9929279952982467,24.4,l6
1927,50,24.485281374238568,1.0480202401408665,27.22,l6
1928,43,21.899494936611664,1.1267047410195665,25.46511627906977,l6
1929,33,19.656854249492383,1.0732373269149733,28.575757575757574,l6
1930,46,23.31370849898476,1.0635183109500361,21.91304347826087,l6
1931,55,25.31370849898476,1.0786014609507297,20.654545454545456,empty
1932,41,21.071067811865476,1.1604344978565644,23.585365853658537,l6
1933,43,22.48528137423857,1.0687636302582568,20.88372093023256,l6
1934,39,21.31370849898476,1.0788384776134494,26.025641025641026,l6
1935,34,18.485281374238568,1.250364543402942,28.058823529411764,empty
1936,39,21.071067811865476,1.1038279369855124,26.58974358974359,l6
1937,58,25.899494936611667,1.0865638889524338,19.586206896551722,l6
1938,53,25.31370849898476,1.0393795896434304,22.452830188679247,l6
1939,20,15.31370849898476,1.0717145030280282,19.7,l6
1940,44,22.48528137423857,1.0936185984037976,27.977272727272727,l6
1941,13,11.071067811865476,1.332828266220388,18.0,empty
1942,46,22.727922061357855,1.11904675662114,30.891304347826086,l6
1943,56,25.556349186104047,1.0774577868360737,23.767857142857142,l6
1944,48,23.071067811865476,1.133223860012313,20.604166666666668,l6
1945,25,16.242640687119284,1.1907938922533645,20.6,l6
1946,45,24.727922061357855,0.924798531260901,25.8,l6
1947,95,34.14213562373095,1.0241229604600297,82.5578947368421,l6
1948,17,13.65685424949238,1.1454006794618754,18.235294117647058,l6
1949,49,23.899494936611664,1.0780241689052943,25.632653061224488,l6
1950,41,21.899494936611664,1.0742998693442378,25.146341463414632,l6
1951,45,22.48528137423857,1.1184735665493386,20.533333333333335,empty
1952,31,17.65685424949238,1.249524838656446,25.548387096774192,l6
1953,41,21.31370849898476,1.1341635277474724,22.341463414634145,l6
1954,48,25.31370849898476,0.9413249113751821,23.833333333333332,l6
1955,45,22.485281374238568,1.1184735665493388,23.0,l6
1956,57,25.313708498984763,1.1178233322580284,27.68421052631579,l6
1957,49,23.31370849898476,1.1328782007946037,22.408163265306122,l6
1958,31,17.899494936611667,1.2158780105262765,21.516129032258064,l6
1959,24,15.656854249492381,1.2303030149726657,19.333333333333332,l6
1960,54,24.72792206135785,1.1097582375130812,24.62962962962963,l6
1961,46,22.48528137423857,1.1433285346948794,23.130434782608695,l6
1962,38,20.48528137423857,1.137914400511144,20.236842105263158,l6
1963,35,19.899494936611664,1.1106924012725323,23.4,empty
1964,23,16.242640687119284,1.0955303808730954,28.17391304347826,empty
1965,33,19.313708498984763,1.1117124241835845,26.0,l6
1966,54,26.142135623730947,0.9929365491729245,26.833333333333332,l6
1967,46,23.071067811865476,1.0860061991784666,28.5,l6
1968,49,23.899494936611664,1.0780241689052943,22.26530612244898,l6
1969,14,10.82842712474619,1.500400304239239,20.285714285714285,l6
1970,24,17.071067811865476,1.0349032021490827,20.958333333333332,l6
1971,76,31.31370849898476,0.9739898868533605,22.56578947368421,l6
1972,11,8.414213562373096,1.9524300700542965,23.727272727272727,empty
1973,15,13.69238815542512,1.0054088848887301,21.733333333333334,l6
1974,29,17.071067811865472,1.250508035930142,21.551724137931036,empty
1975,45,22.48528137423857,1.1184735665493386,20.955555555555556,l6
1976,60,25.899494936611664,1.1240316092611387,24.466666666666665,l6
1977,31,17.899494936611667,1.2158780105262765,23.225806451612904,l6
1978,26,17.485281374238568,1.0686560805681524,21.46153846153846,empty
1979,51,23.899494936611667,1.1220251553912246,20.941176470588236,l6
1980,47,23.31370849898476,1.0866382742315588,23.680851063829788,l6
1981,23,15.242640687119284,1.2439911069477498,23.565217391304348,l6
1982,59,25.899494936611667,1.1052977491067861,22.16949152542373,empty
1983,40,21.899494936611664,1.0480974335065736,22.125,l6
1984,24,17.071067811865476,1.0349032021490827,18.708333333333332,l6
1985,26,16.82842712474619,1.1537086777593573,17.423076923076923,l6
1986,43,22.48528137423857,1.0687636302582568,22.6046511627907,l6
1987,48,23.31370849898476,1.1097582375130812,24.9375,l6
1988,36,20.485281374238568,1.0780241689052947,24.02777777777778,l6
1989,16,12.242640687119286,1.3414659073803088,18.9375,l6
1990,42,21.899494936611664,1.1005023051819023,24.642857142857142,l6
1991,34,19.899494936611667,1.0789583326647454,28.529411764705884,l6
1992,25,19.31370849898476,0.8422063819572613,48.16,l6
1993,38,21.071067811865476,1.0755246565499865,24.289473684210527,l6
1994,47,24.142135623730947,1.013342718770977,25.27659574468085,l6
1995,41,21.31370849898476,1.1341635277474724,23.365853658536587,l6
1996,37,19.899494936611664,1.1741605384881055,18.43243243243243,l6
1997,26,17.071067811865476,1.1211451356615063,23.807692307692307,l6
1998,40,21.071067811865476,1.1321312174210385,24.05,l6
1999,44,22.14213562373095,1.1277777637249435,20.681818181818183,l6
2000,11,10.242640687119284,1.3175850953286934,22.09090909090909,l6
2001,53,24.485281374238568,1.1109014545493185,28.07547169811321,l6
2002,46,23.31370849898476,1.0635183109500361,40.91304347826087,l6
2003,54,26.727922061357855,0.9498898157053113,25.074074074074073,l6
2004,54,25.31370849898476,1.05899052529708,19.40740740740741,l6
2005,43,22.72792206135786,1.0460654464067176,18.046511627906977,l6
2006,34,19.071067811865476,1.1747318946999283,28.11764705882353,l6
2007,85,34.970562748477136,0.8734208350797399,30.341176470588234,l6
2008,32,19.44974746830583,1.0629966810196232,22.71875,l6
2009,27,17.071067811865476,1.1642661024177179,20.48148148148148,l6
2010,42,21.899494936611664,1.1005023051819023,22.904761904761905,l6
2011,38,20.485281374238568,1.1379144005111443,21.0,empty
2012,50,23.899494936611664,1.1000246621482597,86.06,l6
2013,35,19.071067811865476,1.209282832779338,20.714285714285715,l6
2014,39,21.899494936611667,1.021894997668909,20.23076923076923,l6
2015,44,23.899494936611664,0.9680217026904684,24.681818181818183,empty
2016,32,18.48528137423857,1.1768136879086508,20.4375,empty
2017,42,21.899494936611664,1.1005023051819023,27.523809523809526,l6
2018,38,20.485281374238568,1.1379144005111443,22.44736842105263,l6
2019,58,26.48528137423857,1.039031407054822,19.189655172413794,l6
2020,34,19.65685424949238,1.1057596701548214,24.029411764705884,l6
2021,39,20.485281374238568,1.1678595163140693,23.615384615384617,l6
2022,28,17.071067811865476,1.2073870691739297,25.357142857142858,l6
2023,26,16.242640687119284,1.2384256479434992,21.0,l6
2024,14,11.65685424949238,1.2947179437652614,21.5,l6
2025,52,24.72792206135785,1.0686560805681524,21.596153846153847,l6
2026,53,25.071067811865476,1.0595954152819045,19.150943396226417,empty
2027,28,17.071067811865476,1.2073870691739297,145.0,empty
2028,43,21.899494936611664,1.1267047410195665,21.767441860465116,l6
2029,36,21.071067811865476,1.0189180956789345,29.75,l6
2030,41,21.899494936611664,1.0742998693442378,18.317073170731707,l6
2031,58,25.899494936611667,1.0865638889524338,28.5,l6
2032,16,12.485281374238571,1.2898320915163308,24.5,l6
2033,31,19.071067811865476,1.0710790804616994,27.225806451612904,empty
2034,37,20.485281374238568,1.1079692847082196,24.864864864864863,empty
2035,24,15.65685424949238,1.230303014972666,25.458333333333332,empty
2036,53,24.727922061357855,1.0892071590406167,21.830188679245282,l6
2037,13,11.071067811865476,1.332828266220388,20.846153846153847,empty
2038,66,29.31370849898476,0.9651887914802673,27.363636363636363,l6
2039,37,19.899494936611667,1.1741605384881053,22.89189189189189,l6
2040,34,20.485281374238568,1.0181339372994451,22.647058823529413,l6
2041,20,14.485281374238571,1.1978046321169937,20.05,l6
2042,15,12.035533905932738,1.3012789415312096,57.4,l6
2043,57,25.899494936611667,1.0678300287980815,26.105263157894736,l6
2044,36,19.071067811865476,1.2438337708587477,24.77777777777778,l6
2045,39,20.727922061357855,1.1406776626584976,76.28205128205128,empty
2046,41,21.071067811865476,1.1604344978565644,23.463414634146343,l6
2047,41,21.899494936611667,1.0742998693442374,23.26829268292683,l6
2048,45,22.485281374238568,1.1184735665493388,21.977777777777778,l6
2049,32,17.65685424949238,1.2898320915163313,25.6875,l6
2050,36,19.899494936611664,1.1424264698803188,22.833333333333332,l6
2051,47,23.899494936611664,1.0340231824193642,22.72340425531915,l6
2052,35,19.071067811865476,1.209282832779338,24.97142857142857,empty
2053,18,13.071067811865476,1.3239153988972323,25.22222222222222,l6
2054,56,28.727922061357855,0.8526866494394519,24.857142857142858,l6
2055,35,19.65685424949238,1.138282013394669,21.857142857142858,l6
2056,36,20.48528137423857,1.0780241689052943,26.25,l6
2057,27,16.82842712474619,1.1980820884424093,20.666666666666668,l6
2058,40,21.071067811865476,1.1321312174210385,20.825,l6
2059,33,18.48528137423857,1.213589115655796,140.72727272727272,empty
2060,44,22.14213562373095,1.1277777637249435,162.8409090909091,empty
2061,22,15.071067811865474,1.2171511029485071,20.454545454545453,l6
2062,74,30.14213562373095,1.0235134274794264,25.37837837837838,l6
2063,30,18.48528137423857,1.10326283241436,23.033333333333335,empty
2064,49,23.31370849898476,1.1328782007946037,24.551020408163264,empty
2065,38,21.071067811865476,1.0755246565499865,27.789473684210527,l6
2066,43,21.899494936611664,1.1267047410195665,24.767441860465116,l6
2067,55,25.071067811865472,1.0995801479340523,22.0,empty
2068,64,28.72792206135785,0.9744990279308025,21.484375,l6
2069,41,21.31370849898476,1.1341635277474724,24.463414634146343,l6
2070,34,19.899494936611667,1.0789583326647454,22.08823529411765,empty
2071,43,21.899494936611664,1.1267047410195665,21.86046511627907,l6
2072,43,22.485281374238568,1.068763630258257,23.767441860465116,l6
2073,41,21.071067811865476,1.1604344978565644,20.70731707317073,l6
2074,22,15.071067811865476,1.217151102948507,19.681818181818183,l6
2075,40,20.485281374238568,1.1978046321169942,20.275,l6
2076,41,21.071067811865476,1.1604344978565644,24.21951219512195,l6
2077,34,19.65685424949238,1.1057596701548214,27.529411764705884,l6
2078,56,24.727922061357855,1.15086039445801,26.089285714285715,l6
2079,49,27.556349186104043,0.8108911961602348,26.142857142857142,l6
2080,48,23.071067811865476,1.133223860012313,24.958333333333332,l6
2081,49,24.727922061357855,1.0070028451507587,21.73469387755102,l6
2082,55,25.071067811865476,1.099580147934052,24.509090909090908,l6
2083,49,23.899494936611664,1.0780241689052943,25.571428571428573,l6
2084,45,22.72792206135785,1.094719653216333,19.8,l6
2085,42,21.899494936611664,1.1005023051819023,20.261904761904763,l6
2086,56,27.899494936611667,0.9040765577839398,25.285714285714285,l6
2087,59,26.727922061357855,1.037842576418766,21.966101694915253,l6
2088,41,21.071067811865476,1.1604344978565644,22.195121951219512,l6
2089,51,26.72792206135786,0.8971181592772383,24.941176470588236,l6
2090,35,19.071067811865476,1.209282832779338,22.571428571428573,l6
2091,49,24.727922061357855,1.0070028451507587,21.73469387755102,empty
2092,38,19.899494936611667,1.2058946070958918,21.394736842105264,empty
2093,11,9.414213562373096,1.5596762428619324,18.545454545454547,l6
2094,44,22.48528137423857,1.0936185984037976,27.84090909090909,l6
2095,51,24.72792206135785,1.048105002095688,27.745098039215687,empty
2096,50,24.485281374238568,1.0480202401408665,20.08,l6
2097,32,18.485281374238568,1.1768136879086513,21.375,l6
2098,24,15.65685424949238,1.230303014972666,21.291666666666668,l6
2099,40,20.48528137423857,1.1978046321169937,24.925,l6
2100,23,15.48528137423857,1.2053120485325595,20.26086956521739,empty
2101,31,17.65685424949238,1.249524838656446,25.032258064516128,l6
2102,30,17.65685424949238,1.2092175857965604,19.7,l6
2103,45,22.48528137423857,1.1184735665493386,23.68888888888889,l6
2104,70,28.97056274847714,1.0480790531023696,23.84285714285714,l6
2105,61,27.313708498984763,1.0274917859878585,26.0327868852459,l6
2106,15,12.242640687119284,1.2576242881690396,18.333333333333332,l6
2107,47,23.313708498984763,1.0866382742315583,25.27659574468085,l6
2108,34,19.899494936611664,1.0789583326647456,23.147058823529413,l6
2109,49,23.31370849898476,1.1328782007946037,25.46938775510204,empty
2110,36,20.72792206135785,1.0529332270693827,20.61111111111111,l6
2111,45,23.556349186104043,1.0190756179418248,23.08888888888889,l6
2112,46,22.48528137423857,1.1433285346948794,27.26086956521739,l6
2113,62,26.14213562373095,1.1400382601615056,194.17741935483872,l6
2114,40,20.485281374238568,1.1978046321169942,101.75,l6
2115,57,26.727922061357855,1.0026614721333842,29.63157894736842,empty
2116,39,21.31370849898476,1.0788384776134494,24.128205128205128,l6
2117,35,19.071067811865476,1.209282832779338,23.485714285714284,l6
2118,26,15.65685424949238,1.3328282662203883,27.03846153846154,empty
2119,42,21.899494936611664,1.1005023051819023,26.11904761904762,l6
2120,55,25.31370849898476,1.0786014609507297,22.0,l6
2121,51,23.899494936611664,1.1220251553912248,27.098039215686274,l6
2122,42,21.071067811865476,1.1887377782920905,20.738095238095237,l6
2123,35,19.31370849898476,1.1790889347401659,21.02857142857143,empty
2124,29,17.656854249492383,1.1689103329366746,23.93103448275862,l6
2125,45,25.899494936611664,0.843023706945854,28.933333333333334,empty
2126,29,17.899494936611664,1.1374342679116787,21.482758620689655,l6
2127,12,10.0,1.5079644737231006,25.166666666666668,l6
2128,32,20.48528137423857,0.9582437056935948,24.75,l6
2129,43,21.899494936611664,1.1267047410195665,25.88372093023256,l6
2130,31,17.899494936611667,1.2158780105262765,22.548387096774192,l6
2131,33,18.48528137423857,1.213589115655796,30.87878787878788,l6
2132,27,16.82842712474619,1.1980820884424093,19.962962962962962,l6
2133,44,22.970562748477143,1.0478986251829605,23.386363636363637,l6
2134,33,19.31370849898476,1.111712424183585,20.0,l6
2135,42,21.899494936611667,1.1005023051819018,24.642857142857142,empty
2136,54,27.31370849898476,0.9095828925138422,21.12962962962963,empty
2137,92,37.00609665440987,0.8442112470342996,27.054347826086957,l6
2138,15,12.035533905932738,1.3012789415312096,20.866666666666667,l6
2139,27,17.071067811865476,1.1642661024177179,21.77777777777778,empty
2140,39,20.485281374238568,1.1678595163140693,21.94871794871795,empty
2141,12,9.449747468305834,1.688693005698331,19.5,l6
2142,68,28.142135623730947,1.0789583326647458,25.147058823529413,l6
2143,54,24.727922061357855,1.109758237513081,22.462962962962962,l6
2144,48,23.31370849898476,1.1097582375130812,23.416666666666668,l6
2145,21,15.071067811865476,1.1618260528144841,21.904761904761905,l6
2146,52,24.485281374238568,1.0899410497465012,21.71153846153846,empty
2147,71,29.31370849898476,1.0383091544711966,24.6056338028169,l6
2148,37,20.727922061357855,1.082181372265754,21.243243243243242,empty
2149,29,18.485281374238568,1.0664874046672153,19.862068965517242,l6
2150,29,17.65685424949238,1.1689103329366752,23.448275862068964,l6
2151,50,23.899494936611664,1.1000246621482597,25.94,l6
2152,46,22.48528137423857,1.1433285346948794,22.934782608695652,empty
2153,33,19.31370849898476,1.111712424183585,24.242424242424242,l6
2154,38,23.31370849898476,0.8785586046978558,26.81578947368421,l6
2155,53,26.48528137423857,0.9494597340328548,25.433962264150942,l6
2156,44,21.899494936611664,1.1529071768572308,29.295454545454547,l6
2157,39,21.071067811865476,1.1038279369855124,25.94871794871795,l6
2158,34,21.31370849898476,0.9405258522783919,24.823529411764707,l6
2159,47,23.31370849898476,1.0866382742315588,23.19148936170213,l6
2160,40,21.31370849898476,1.1065010026804611,23.975,l6
2161,76,30.97056274847714,0.9956925618312449,23.61842105263158,l6
2162,53,26.14213562373095,0.9745488352993515,24.37735849056604,l6
2163,15,11.65685424949238,1.3871977968913514,26.066666666666666,empty
2164,42,21.899494936611664,1.1005023051819023,22.88095238095238,l6
2165,43,21.899494936611667,1.126704741019566,26.88372093023256,l6
2166,61,28.38477631085024,0.9514122674543044,23.885245901639344,empty
2167,38,20.485281374238568,1.1379144005111443,21.86842105263158,l6
2168,71,32.14213562373095,0.8636121708706624,28.070422535211268,l6
2169,59,26.485281374238568,1.0569457416592158,29.71186440677966,l6
2170,54,24.727922061357855,1.109758237513081,23.12962962962963,l6
2171,54,26.970562748477143,0.9328753281440606,21.62962962962963,l6
2172,24,16.48528137423857,1.109758237513081,20.375,l6
2173,68,29.31370849898476,0.994436936676639,24.573529411764707,l6
2174,63,27.899494936611667,1.0170861275069323,217.55555555555554,l6
2175,73,32.970562748477136,0.8438786597755723,24.71232876712329,empty
2176,62,27.556349186104043,1.0260255951415216,21.387096774193548,empty
2177,41,21.31370849898476,1.1341635277474724,29.682926829268293,l6
2178,33,19.071067811865476,1.1401809566205188,24.181818181818183,empty
2179,33,19.31370849898476,1.111712424183585,22.242424242424242,l6
2180,31,19.071067811865476,1.0710790804616994,24.35483870967742,l6
2181,61,27.31370849898476,1.0274917859878587,26.78688524590164,l6
2182,33,19.071067811865476,1.1401809566205188,22.454545454545453,l6
2183,31,17.65685424949238,1.249524838656446,26.096774193548388,l6
2184,26,17.071067811865476,1.1211451356615063,18.423076923076923,l6
2185,32,18.485281374238568,1.1768136879086513,26.03125,l6
2186,83,32.14213562373095,1.0095747912995068,21.927710843373493,l6
2187,37,20.485281374238568,1.1079692847082196,21.91891891891892,empty
2188,45,22.485281374238568,1.1184735665493388,20.6,empty
2189,38,24.071067811865476,0.8241433296364328,26.605263157894736,l6
2190,32,19.31370849898476,1.0780241689052945,24.28125,l6
2191,65,29.31370849898476,0.9505647188820813,218.35384615384615,l6
2192,39,21.72792206135786,1.0380973478347275,16.923076923076923,l6
2193,32,19.31370849898476,1.0780241689052945,20.375,empty
2194,47,23.31370849898476,1.0866382742315588,24.4468085106383,l6
2195,32,19.071067811865476,1.105630018541109,24.0625,l6
2196,11,9.414213562373096,1.5596762428619324,17.545454545454547,l6
2197,55,26.727922061357855,0.9674803678480023,21.09090909090909,l6
2198,28,17.899494936611664,1.0982123966043795,18.964285714285715,l6
2199,31,18.48528137423857,1.1400382601615053,19.677419354838708,empty
2200,41,23.313708498984763,0.947918494542423,20.24390243902439,l6
